2.294921874999999928e-18
-3.066406250000000138e-18
2.021484375000000107e-18
1.562500000000000112e-19
-2.285156250000000154e-18
3.046874999999999821e-18
-2.070312500000000130e-18
-1.562500000000000112e-19
2.236328125000000131e-18
-3.076171874999999912e-18
2.070312500000000130e-18
7.812500000000000559e-20
-2.236328125000000131e-18
3.046874999999999821e-18
-2.128906249999999927e-18
-7.812500000000000559e-20
2.197265624999999882e-18
-3.076171874999999912e-18
2.128906249999999927e-18
1.953125000000000140e-20
-2.177734374999999950e-18
3.046874999999999821e-18
-2.167968750000000176e-18
0.000000000000000000e+00
2.138671875000000085e-18
-3.076171874999999912e-18
2.187500000000000108e-18
-5.859375000000000118e-20
-2.119140625000000153e-18
3.046874999999999821e-18
-2.226562499999999973e-18
8.789062499999999576e-20
2.080078124999999904e-18
-3.076171874999999912e-18
2.236328125000000131e-18
-1.367187500000000068e-19
-2.070312500000000130e-18
3.046874999999999821e-18
-2.275390624999999996e-18
1.562500000000000112e-19
2.021484375000000107e-18
-3.066406250000000138e-18
2.294921874999999928e-18
-2.148437500000000003e-19
-2.031249999999999881e-18
3.037109375000000047e-18
-2.333984375000000178e-18
2.246093749999999905e-19
1.962890624999999925e-18
-3.066406250000000138e-18
2.324218750000000019e-18
-2.929687499999999939e-19
-1.953125000000000152e-18
3.027343749999999889e-18
-2.382812499999999815e-18
3.027343750000000081e-19
1.904296875000000129e-18
-3.056640624999999979e-18
2.382812499999999815e-18
-3.710937500000000115e-19
-1.894531249999999970e-18
3.027343749999999889e-18
-2.431640624999999838e-18
3.808593749999999776e-19
1.855468750000000106e-18
-3.046874999999999821e-18
2.431640624999999838e-18
-4.296875000000000006e-19
-1.835937500000000173e-18
3.007812499999999956e-18
-2.480468749999999861e-18
4.589843750000000434e-19
1.796874999999999924e-18
-3.037109375000000047e-18
2.480468749999999861e-18
-5.078124999999999701e-19
-1.777343749999999992e-18
2.998046875000000183e-18
-2.519531250000000111e-18
5.371093749999999647e-19
1.728515624999999969e-18
-3.027343749999999889e-18
2.509765624999999952e-18
-5.859374999999999878e-19
-1.708984375000000037e-18
2.988281250000000024e-18
-2.548828124999999817e-18
6.152343749999999823e-19
1.669921874999999980e-18
-3.007812499999999956e-18
2.558593749999999975e-18
-6.640625000000000054e-19
-1.640625000000000081e-18
2.968750000000000092e-18
-2.597656249999999840e-18
6.933593750000000000e-19
1.601562500000000024e-18
-2.998046875000000183e-18
2.597656249999999840e-18
-7.421875000000000230e-19
-1.591796875000000058e-18
2.949218750000000160e-18
-2.636718750000000089e-18
7.421875000000000230e-19
1.533203125000000069e-18
-2.978515624999999866e-18
2.646484374999999863e-18
-8.203125000000000406e-19
-1.533203125000000069e-18
2.929687499999999842e-18
-2.675781249999999954e-18
8.203125000000000406e-19
1.464843749999999921e-18
-2.958984374999999933e-18
2.666015625000000180e-18
-8.984374999999999620e-19
-1.455078124999999955e-18
2.910156249999999910e-18
-2.724609374999999977e-18
8.984374999999999620e-19
1.406249999999999932e-18
-2.929687499999999842e-18
2.705078125000000045e-18
-9.667968749999999172e-19
-1.386718750000000000e-18
2.890624999999999978e-18
-2.763671874999999841e-18
9.765625000000000759e-19
1.337890624999999977e-18
-2.900390625000000137e-18
2.744140624999999909e-18
-1.025390624999999906e-18
-1.308593750000000079e-18
2.871093750000000046e-18
-2.783203125000000158e-18
1.054687499999999997e-18
1.259765625000000056e-18
-2.880859374999999819e-18
2.773437500000000000e-18
-1.103515625000000020e-18
-1.250000000000000089e-18
2.832031250000000182e-18
-2.822265625000000023e-18
1.103515625000000020e-18
1.191406249999999908e-18
-2.861328124999999887e-18
2.802734375000000091e-18
-1.171874999999999976e-18
-1.181640624999999942e-18
2.812499999999999864e-18
-2.851562500000000114e-18
1.181640624999999942e-18
1.132812499999999919e-18
-2.822265625000000023e-18
2.832031250000000182e-18
-1.230468749999999965e-18
-1.103515625000000020e-18
2.773437500000000000e-18
-2.871093750000000046e-18
1.250000000000000089e-18
1.054687499999999997e-18
-2.802734375000000091e-18
2.861328124999999887e-18
-1.298828124999999920e-18
-1.054687499999999997e-18
2.744140624999999909e-18
-2.900390625000000137e-18
1.328125000000000011e-18
9.863281250000000420e-19
-2.763671874999999841e-18
2.890624999999999978e-18
-1.376953125000000034e-18
-9.765625000000000759e-19
2.714843749999999818e-18
-2.929687499999999842e-18
1.386718750000000000e-18
9.082031249999999281e-19
-2.734375000000000135e-18
2.900390625000000137e-18
-1.445312499999999989e-18
-8.984374999999999620e-19
2.685546875000000112e-18
-2.949218750000000160e-18
1.455078124999999955e-18
8.496093750000000352e-19
-2.675781249999999954e-18
2.929687499999999842e-18
-1.503906249999999978e-18
-8.203125000000000406e-19
2.646484374999999863e-18
-2.968750000000000092e-18
1.523437499999999910e-18
7.714843750000000176e-19
-2.636718750000000089e-18
2.949218750000000160e-18
-1.572265624999999933e-18
-7.421875000000000230e-19
2.607421874999999998e-18
-2.988281250000000024e-18
1.591796875000000058e-18
6.933593750000000000e-19
-2.607421874999999998e-18
2.968750000000000092e-18
-1.640625000000000081e-18
-6.835937500000000339e-19
2.558593749999999975e-18
-3.007812499999999956e-18
1.640625000000000081e-18
6.152343749999999823e-19
-2.568359375000000134e-18
2.978515624999999866e-18
-1.708984375000000037e-18
-6.054687500000000162e-19
2.529296874999999885e-18
-3.017578125000000115e-18
1.708984375000000037e-18
5.371093749999999647e-19
-2.519531250000000111e-18
2.998046875000000183e-18
-1.767578124999999833e-18
-5.273437499999999986e-19
2.490234375000000020e-18
-3.037109375000000047e-18
1.777343749999999992e-18
4.785156249999999756e-19
-2.480468749999999861e-18
3.007812499999999956e-18
-1.816406249999999856e-18
-4.492187499999999810e-19
2.441406249999999997e-18
-3.046874999999999821e-18
1.835937500000000173e-18
4.003906250000000061e-19
-2.431640624999999838e-18
3.027343749999999889e-18
-1.884765624999999811e-18
-3.710937500000000115e-19
2.392578124999999974e-18
-3.056640624999999979e-18
1.904296875000000129e-18
3.222656249999999884e-19
-2.392578124999999974e-18
3.027343749999999889e-18
-1.953125000000000152e-18
-3.125000000000000224e-19
2.343749999999999951e-18
-3.066406250000000138e-18
1.962890624999999925e-18
2.343750000000000047e-19
-2.343749999999999951e-18
3.037109375000000047e-18
-2.001953125000000175e-18
-2.343750000000000047e-19
2.285156250000000154e-18
-3.066406250000000138e-18
2.001953125000000175e-18
1.660156250000000013e-19
-2.294921874999999928e-18
3.046874999999999821e-18
-2.070312500000000130e-18
-1.562500000000000112e-19
2.236328125000000131e-18
-3.076171874999999912e-18
2.070312500000000130e-18
8.789062499999999576e-20
-2.236328125000000131e-18
3.046874999999999821e-18
-2.128906249999999927e-18
-7.812500000000000559e-20
2.197265624999999882e-18
-3.076171874999999912e-18
2.119140625000000153e-18
2.929687500000000059e-20
-2.187500000000000108e-18
3.046874999999999821e-18
-2.167968750000000176e-18
0.000000000000000000e+00
2.148437499999999859e-18
-3.076171874999999912e-18
2.187500000000000108e-18
-4.882812499999999898e-20
-2.128906249999999927e-18
3.046874999999999821e-18
-2.226562499999999973e-18
8.789062499999999576e-20
2.089843750000000062e-18
-3.076171874999999912e-18
2.236328125000000131e-18
-1.269531249999999925e-19
-2.080078124999999904e-18
3.046874999999999821e-18
-2.275390624999999996e-18
1.367187500000000068e-19
2.031249999999999881e-18
-3.066406250000000138e-18
2.275390624999999996e-18
-2.050781250000000102e-19
-2.031249999999999881e-18
3.046874999999999821e-18
-2.333984375000000178e-18
2.246093749999999905e-19
1.962890624999999925e-18
-3.066406250000000138e-18
2.333984375000000178e-18
-2.929687499999999939e-19
-1.962890624999999925e-18
3.037109375000000047e-18
-2.382812499999999815e-18
3.027343750000000081e-19
1.914062499999999902e-18
-3.056640624999999979e-18
2.382812499999999815e-18
-3.515624999999999830e-19
-1.894531249999999970e-18
3.027343749999999889e-18
-2.421875000000000065e-18
3.808593749999999776e-19
1.855468750000000106e-18
-3.056640624999999979e-18
2.421875000000000065e-18
-4.296875000000000006e-19
-1.855468750000000106e-18
3.007812499999999956e-18
-2.470703125000000088e-18
4.394531250000000149e-19
1.796874999999999924e-18
-3.037109375000000047e-18
2.480468749999999861e-18
-5.078124999999999701e-19
-1.796874999999999924e-18
2.998046875000000183e-18
-2.509765624999999952e-18
5.175781250000000325e-19
1.718750000000000003e-18
-3.027343749999999889e-18
2.500000000000000179e-18
-5.957031249999999538e-19
-1.718750000000000003e-18
2.988281250000000024e-18
-2.558593749999999975e-18
6.054687500000000162e-19
1.679687499999999946e-18
-3.017578125000000115e-18
2.548828124999999817e-18
-6.445312499999999769e-19
-1.650390625000000047e-18
2.978515624999999866e-18
-2.587890625000000066e-18
6.835937500000000339e-19
1.611328124999999990e-18
-2.998046875000000183e-18
2.597656249999999840e-18
-7.226562499999999945e-19
-1.582031250000000092e-18
2.958984374999999933e-18
-2.636718750000000089e-18
7.617187499999999552e-19
1.542968750000000035e-18
-2.978515624999999866e-18
2.636718750000000089e-18
-8.007812500000000122e-19
-1.533203125000000069e-18
2.939453125000000001e-18
-2.666015625000000180e-18
8.300781250000000067e-19
1.474609375000000080e-18
-2.949218750000000160e-18
2.675781249999999954e-18
-8.789062500000000298e-19
-1.464843749999999921e-18
2.910156249999999910e-18
-2.724609374999999977e-18
8.886718749999999959e-19
1.406249999999999932e-18
-2.939453125000000001e-18
2.695312499999999886e-18
-9.472656249999999850e-19
-1.406249999999999932e-18
2.890624999999999978e-18
-2.753906250000000068e-18
9.570312499999999511e-19
1.328125000000000011e-18
-2.910156249999999910e-18
2.734375000000000135e-18
-1.025390624999999906e-18
-1.328125000000000011e-18
2.871093750000000046e-18
-2.792968749999999932e-18
1.035156250000000065e-18
1.279296874999999988e-18
-2.880859374999999819e-18
2.773437500000000000e-18
-1.103515625000000020e-18
-1.259765625000000056e-18
2.841796874999999955e-18
-2.822265625000000023e-18
1.113281249999999986e-18
1.210937500000000032e-18
-2.861328124999999887e-18
2.802734375000000091e-18
-1.152343750000000043e-18
-1.191406249999999908e-18
2.812499999999999864e-18
-2.841796874999999955e-18
1.181640624999999942e-18
1.132812499999999919e-18
-2.822265625000000023e-18
2.822265625000000023e-18
-1.230468749999999965e-18
-1.113281249999999986e-18
2.783203125000000158e-18
-2.871093750000000046e-18
1.250000000000000089e-18
1.064453124999999963e-18
-2.802734375000000091e-18
2.851562500000000114e-18
-1.298828124999999920e-18
-1.064453124999999963e-18
2.744140624999999909e-18
-2.900390625000000137e-18
1.328125000000000011e-18
9.863281250000000420e-19
-2.773437500000000000e-18
2.880859374999999819e-18
-1.367187500000000068e-18
-9.765625000000000759e-19
2.714843749999999818e-18
-2.929687499999999842e-18
1.376953125000000034e-18
9.179687500000000867e-19
-2.734375000000000135e-18
2.900390625000000137e-18
-1.435546875000000023e-18
-9.082031249999999281e-19
2.675781249999999954e-18
-2.949218750000000160e-18
1.445312499999999989e-18
8.398437499999999728e-19
-2.695312499999999886e-18
2.929687499999999842e-18
-1.503906249999999978e-18
-8.398437499999999728e-19
2.656250000000000022e-18
-2.968750000000000092e-18
1.513671874999999944e-18
7.812499999999999837e-19
-2.646484374999999863e-18
2.949218750000000160e-18
-1.572265624999999933e-18
-7.617187499999999552e-19
2.617187500000000157e-18
-2.998046875000000183e-18
1.582031250000000092e-18
7.031249999999999660e-19
-2.607421874999999998e-18
2.968750000000000092e-18
-1.630859374999999923e-18
-6.738281249999999715e-19
2.568359375000000134e-18
-3.007812499999999956e-18
1.650390625000000047e-18
6.250000000000000447e-19
-2.578124999999999908e-18
2.978515624999999866e-18
-1.689453124999999912e-18
-6.250000000000000447e-19
2.519531250000000111e-18
-3.017578125000000115e-18
1.699218750000000070e-18
5.468750000000000271e-19
-2.529296874999999885e-18
2.998046875000000183e-18
-1.757812500000000060e-18
-5.468750000000000271e-19
2.480468749999999861e-18
-3.037109375000000047e-18
1.757812500000000060e-18
4.687500000000000095e-19
-2.490234375000000020e-18
3.007812499999999956e-18
-1.826171875000000015e-18
-4.687500000000000095e-19
2.451171875000000156e-18
-3.046874999999999821e-18
1.826171875000000015e-18
3.906249999999999918e-19
-2.441406249999999997e-18
3.017578125000000115e-18
-1.884765624999999811e-18
-3.906249999999999918e-19
2.402343750000000133e-18
-3.056640624999999979e-18
1.894531249999999970e-18
3.320312500000000027e-19
-2.382812499999999815e-18
3.027343749999999889e-18
-1.933593749999999834e-18
-3.125000000000000224e-19
2.353515625000000110e-18
-3.066406250000000138e-18
1.953125000000000152e-18
2.539062499999999851e-19
-2.343749999999999951e-18
3.037109375000000047e-18
-1.992187500000000016e-18
-2.343750000000000047e-19
2.304687500000000087e-18
-3.066406250000000138e-18
2.011718749999999948e-18
1.757812499999999915e-19
-2.304687500000000087e-18
3.046874999999999821e-18
-2.050781249999999813e-18
-1.660156250000000013e-19
2.246093749999999905e-18
-3.076171874999999912e-18
2.060546874999999971e-18
9.765624999999999796e-20
-2.246093749999999905e-18
3.046874999999999821e-18
-2.119140625000000153e-18
-8.789062499999999576e-20
2.187500000000000108e-18
-3.076171874999999912e-18
2.119140625000000153e-18
1.953125000000000140e-20
-2.187500000000000108e-18
3.046874999999999821e-18
-2.177734374999999950e-18
-9.765625000000000699e-21
2.148437499999999859e-18
-3.076171874999999912e-18
2.177734374999999950e-18
-3.906250000000000279e-20
-2.128906249999999927e-18
3.046874999999999821e-18
-2.207031250000000041e-18
6.835937500000000339e-20
2.089843750000000062e-18
-3.076171874999999912e-18
2.226562499999999973e-18
-1.171875000000000024e-19
-2.070312500000000130e-18
3.046874999999999821e-18
-2.265624999999999837e-18
1.464843749999999969e-19
2.031249999999999881e-18
-3.076171874999999912e-18
2.285156250000000154e-18
-1.953124999999999959e-19
-2.031249999999999881e-18
3.037109375000000047e-18
-2.314453124999999860e-18
2.246093749999999905e-19
1.982421874999999857e-18
-3.066406250000000138e-18
2.333984375000000178e-18
-2.734375000000000135e-19
-1.972656250000000084e-18
3.027343749999999889e-18
-2.373046875000000042e-18
2.832031249999999796e-19
1.914062499999999902e-18
-3.056640624999999979e-18
2.382812499999999815e-18
-3.515624999999999830e-19
-1.914062499999999902e-18
3.027343749999999889e-18
-2.421875000000000065e-18
3.613281249999999973e-19
1.855468750000000106e-18
-3.056640624999999979e-18
2.421875000000000065e-18
-4.296875000000000006e-19
-1.855468750000000106e-18
3.017578125000000115e-18
-2.470703125000000088e-18
4.394531250000000149e-19
1.796874999999999924e-18
-3.046874999999999821e-18
2.460937499999999929e-18
-5.078124999999999701e-19
-1.796874999999999924e-18
3.007812499999999956e-18
-2.500000000000000179e-18
5.175781250000000325e-19
1.748046874999999901e-18
-3.027343749999999889e-18
2.509765624999999952e-18
-5.664062499999999593e-19
-1.718750000000000003e-18
2.988281250000000024e-18
-2.539062500000000043e-18
5.957031249999999538e-19
1.679687499999999946e-18
-3.017578125000000115e-18
2.548828124999999817e-18
-6.445312499999999769e-19
-1.660156250000000013e-18
2.968750000000000092e-18
-2.587890625000000066e-18
6.738281249999999715e-19
1.611328124999999990e-18
-2.998046875000000183e-18
2.597656249999999840e-18
-7.226562499999999945e-19
-1.611328124999999990e-18
2.958984374999999933e-18
-2.626953124999999931e-18
7.421875000000000230e-19
1.552734375000000001e-18
-2.978515624999999866e-18
2.636718750000000089e-18
-8.007812500000000122e-19
-1.542968750000000035e-18
2.939453125000000001e-18
-2.666015625000000180e-18
8.007812500000000122e-19
1.474609375000000080e-18
-2.958984374999999933e-18
2.656250000000000022e-18
-8.789062500000000298e-19
-1.474609375000000080e-18
2.919921875000000069e-18
-2.714843749999999818e-18
8.886718749999999959e-19
1.425781250000000057e-18
-2.939453125000000001e-18
2.695312499999999886e-18
-9.570312499999999511e-19
-1.396484374999999966e-18
2.890624999999999978e-18
-2.753906250000000068e-18
9.570312499999999511e-19
1.357421874999999909e-18
-2.910156249999999910e-18
2.734375000000000135e-18
-1.015624999999999940e-18
-1.328125000000000011e-18
2.871093750000000046e-18
-2.783203125000000158e-18
1.035156250000000065e-18
1.279296874999999988e-18
-2.890624999999999978e-18
2.773437500000000000e-18
-1.083984375000000088e-18
-1.279296874999999988e-18
2.841796874999999955e-18
-2.812499999999999864e-18
1.113281249999999986e-18
1.210937500000000032e-18
-2.861328124999999887e-18
2.802734375000000091e-18
-1.162109375000000009e-18
-1.201171875000000066e-18
2.812499999999999864e-18
-2.841796874999999955e-18
1.171874999999999976e-18
1.132812499999999919e-18
-2.832031250000000182e-18
2.822265625000000023e-18
-1.240234374999999931e-18
-1.132812499999999919e-18
2.792968749999999932e-18
-2.880859374999999819e-18
1.240234374999999931e-18
1.083984375000000088e-18
-2.802734375000000091e-18
2.851562500000000114e-18
-1.298828124999999920e-18
-1.054687499999999997e-18
2.753906250000000068e-18
-2.900390625000000137e-18
1.308593750000000079e-18
1.005859374999999974e-18
-2.763671874999999841e-18
2.880859374999999819e-18
-1.357421874999999909e-18
-9.765625000000000759e-19
2.724609374999999977e-18
-2.919921875000000069e-18
1.376953125000000034e-18
9.375000000000000189e-19
-2.734375000000000135e-18
2.910156249999999910e-18
-1.425781250000000057e-18
-9.082031249999999281e-19
2.685546875000000112e-18
-2.949218750000000160e-18
1.445312499999999989e-18
8.593750000000000013e-19
-2.705078125000000045e-18
2.929687499999999842e-18
-1.494140625000000012e-18
-8.496093750000000352e-19
2.646484374999999863e-18
-2.968750000000000092e-18
1.494140625000000012e-18
7.812499999999999837e-19
-2.656250000000000022e-18
2.949218750000000160e-18
-1.562499999999999967e-18
-7.714843750000000176e-19
2.607421874999999998e-18
-2.988281250000000024e-18
1.562499999999999967e-18
7.031249999999999660e-19
-2.617187500000000157e-18
2.958984374999999933e-18
-1.630859374999999923e-18
-6.933593750000000000e-19
2.578124999999999908e-18
-2.998046875000000183e-18
1.640625000000000081e-18
6.445312499999999769e-19
-2.578124999999999908e-18
2.978515624999999866e-18
-1.699218750000000070e-18
-6.152343749999999823e-19
2.529296874999999885e-18
-3.017578125000000115e-18
1.699218750000000070e-18
5.664062499999999593e-19
-2.529296874999999885e-18
2.998046875000000183e-18
-1.748046874999999901e-18
-5.371093749999999647e-19
2.490234375000000020e-18
-3.027343749999999889e-18
1.767578124999999833e-18
4.882812500000000379e-19
-2.500000000000000179e-18
3.007812499999999956e-18
-1.816406249999999856e-18
-4.589843750000000434e-19
2.451171875000000156e-18
-3.046874999999999821e-18
1.835937500000000173e-18
4.101562500000000203e-19
-2.451171875000000156e-18
3.027343749999999889e-18
-1.875000000000000038e-18
-4.003906250000000061e-19
2.402343750000000133e-18
-3.056640624999999979e-18
1.894531249999999970e-18
3.320312500000000027e-19
-2.402343750000000133e-18
3.037109375000000047e-18
-1.933593749999999834e-18
-3.320312500000000027e-19
2.343749999999999951e-18
-3.056640624999999979e-18
1.953125000000000152e-18
2.636718749999999993e-19
-2.353515625000000110e-18
3.037109375000000047e-18
-1.992187500000000016e-18
-2.539062499999999851e-19
2.304687500000000087e-18
-3.066406250000000138e-18
2.011718749999999948e-18
1.855468750000000058e-19
-2.304687500000000087e-18
3.046874999999999821e-18
-2.050781249999999813e-18
-1.757812499999999915e-19
2.246093749999999905e-18
-3.076171874999999912e-18
2.050781249999999813e-18
1.074218750000000002e-19
-2.255859375000000064e-18
3.046874999999999821e-18
-2.109374999999999994e-18
-8.789062499999999576e-20
2.197265624999999882e-18
-3.076171874999999912e-18
2.109374999999999994e-18
2.929687500000000059e-20
-2.197265624999999882e-18
3.046874999999999821e-18
-2.167968750000000176e-18
-1.953125000000000140e-20
2.158203125000000017e-18
-3.076171874999999912e-18
2.167968750000000176e-18
-2.929687500000000059e-20
-2.148437499999999859e-18
3.046874999999999821e-18
-2.226562499999999973e-18
6.835937500000000339e-20
2.099609374999999836e-18
-3.076171874999999912e-18
2.226562499999999973e-18
-1.171875000000000024e-19
-2.080078124999999904e-18
3.046874999999999821e-18
-2.265624999999999837e-18
1.464843749999999969e-19
2.041015625000000039e-18
-3.076171874999999912e-18
2.275390624999999996e-18
-1.953124999999999959e-19
-2.041015625000000039e-18
3.046874999999999821e-18
-2.314453124999999860e-18
2.246093749999999905e-19
1.982421874999999857e-18
-3.066406250000000138e-18
2.324218750000000019e-18
-2.734375000000000135e-19
-1.982421874999999857e-18
3.037109375000000047e-18
-2.373046875000000042e-18
2.734375000000000135e-19
1.914062499999999902e-18
-3.056640624999999979e-18
2.363281249999999883e-18
-3.515624999999999830e-19
-1.914062499999999902e-18
3.027343749999999889e-18
-2.421875000000000065e-18
3.613281249999999973e-19
1.875000000000000038e-18
-3.056640624999999979e-18
2.412109374999999906e-18
-4.101562500000000203e-19
-1.855468750000000106e-18
3.017578125000000115e-18
-2.470703125000000088e-18
4.394531250000000149e-19
1.806640625000000083e-18
-3.037109375000000047e-18
2.460937499999999929e-18
-4.882812500000000379e-19
-1.787109375000000150e-18
3.007812499999999956e-18
-2.500000000000000179e-18
5.175781250000000325e-19
1.738281250000000127e-18
-3.027343749999999889e-18
2.500000000000000179e-18
-5.664062499999999593e-19
-1.738281250000000127e-18
